    41               5870.89742999432019132655                  0.38046875000000002220                  0.77343750000000000000                  0.36718750000000000000                 -0.42343750000000002220                  0.64421874999999995115                  0.08734374999999999778                  0.82984374999999999112
    42              22046.11536375692230649292                  0.49296875000000001110                  0.69843750000000004441                  0.14218750000000002220                 -0.64843750000000000000                  0.89171875000000000444                  0.82984374999999999112                  0.58234375000000004885
    43               1652.81471610899870938738                  0.26796875000000003331                  0.84843749999999995559                  0.59218749999999997780                 -0.19843749999999993339                  0.39671875000000000888                  0.33484374999999999556                  0.08734374999999999778
    44              13484.11476884653529850766                  0.21171875000000001110                  0.73593750000000002220                  0.47968750000000004441                 -0.98593750000000002220                  0.76796874999999997780                  0.45859375000000002220                  0.45859375000000002220
    45               3006.45215458096072325134                  0.43671874999999998890                  0.88593750000000004441                  0.92968750000000000000                 -0.53593749999999995559                  0.27296874999999998224                  0.95359375000000001776                  0.95359375000000001776
    46               2455.20781647878811781993                  0.32421875000000000000                  0.66093749999999995559                  0.70468750000000002220                 -0.76093750000000004441                  0.02546874999999999833                  0.21109374999999999667                  0.70609374999999996447
    47               3967.81207593344561246340                  0.09921874999999999445                  0.81093749999999997780                  0.25468750000000001110                 -0.31093749999999997780                  0.52046875000000003553                  0.70609374999999996447                  0.21109374999999999667
    48              29160.11975127062396495603                  0.08515625000000000278                  0.67031249999999997780                  0.33906250000000004441                 -0.11406249999999995559                  0.98453124999999996891                  0.98453124999999996891                  0.79890625000000003997
    49               4320.38459635644176159985                  0.31015625000000002220                  0.82031250000000000000                  0.78906250000000000000                 -0.56406249999999991118                  0.48953125000000002887                  0.48953125000000002887                  0.30390624999999998890
    50               2895.20839663008155184798                  0.42265625000000001110                  0.74531250000000004441                  0.56406250000000002220                 -0.33906249999999993339                  0.24203125000000000333                  0.73703125000000002665                  0.05640624999999999806
    51               9321.30649514575270586647                  0.19765625000000003331                  0.89531249999999995559                  0.11406250000000001110                 -0.78906250000000000000                  0.73703125000000002665                  0.24203125000000000333                  0.55140624999999998668
    52               1644.79099904126155706763                  0.25390625000000000000                  0.70781249999999995559                  0.90156250000000004441                 -0.22656250000000000000                  0.11828124999999999056                  0.11828124999999999056                  0.92265624999999995559
    53               7437.17100843768730555894                  0.47890624999999997780                  0.85781250000000008882                  0.45156249999999997780                 -0.67656249999999995559                  0.61328125000000000000                  0.61328125000000000000                  0.42765625000000001554
    54              10931.80576659380494675133                  0.36640624999999998890                  0.63281250000000000000                  0.22656250000000000000                 -0.45156249999999997780                  0.86078125000000005329                  0.36578125000000000222                  0.18015625000000001776
    55               5613.95625361600468750112                  0.14140625000000001110                  0.78281250000000002220                  0.67656249999999995559                 -0.90156250000000004441                  0.36578125000000000222                  0.86078125000000005329                  0.67515625000000001332
    56               5523.38837624923780822428                  0.11328125000000000000                  0.72656250000000000000                  0.17031250000000000555                 -0.73281249999999997780                  0.42765625000000001554                  0.79890625000000003997                  0.86078125000000005329
    57              19402.59931189430062659085                  0.33828124999999997780                  0.87656250000000002220                  0.62031250000000004441                 -0.28281250000000002220                  0.92265624999999995559                  0.30390624999999998890                  0.36578125000000000222
    58              15847.46617485470960673410                  0.45078125000000002220                  0.65156250000000004441                  0.84531250000000002220                 -0.95781249999999995559                  0.67515625000000001332                  0.55140624999999998668                  0.11828124999999999056
    59                539.78001043402343839261                  0.22578124999999998890                  0.80156249999999995559                  0.39531250000000006661                 -0.50781250000000000000                  0.18015625000000001776                  0.05640624999999999806                  0.61328125000000000000
    60               6208.74563323298389150295                  0.16953125000000002220                  0.61406249999999995559                  0.73281249999999997780                 -0.62031250000000004441                  0.55140624999999998668                  0.18015625000000001776                  0.98453124999999996891
    61               1351.00782499729916708020                  0.39453125000000000000                  0.76406249999999997780                  0.28281250000000002220                 -0.17031249999999997780                  0.05640624999999999806                  0.67515625000000001332                  0.48953125000000002887
    62               3137.34252817462902385159                  0.28203125000000001110                  0.68906250000000002220                  0.50781250000000000000                 -0.84531250000000002220                  0.30390624999999998890                  0.42765625000000001554                  0.24203125000000000333
    63              17660.36074648370777140372                  0.05703125000000000555                  0.83906250000000004441                  0.95781249999999995559                 -0.39531249999999995559                  0.79890625000000003997                  0.92265624999999995559                  0.73703125000000002665
    64               2917.56194956365789039410                  0.06054687500000000000                  0.71953124999999995559                  0.50078125000000006661                 -0.27578124999999997780                  0.21882812500000001221                  0.86851562500000001332                  0.40445312500000002442
    65              10747.05251226528162078466                  0.28554687500000003331                  0.86953125000000008882                  0.95078125000000002220                 -0.72578125000000004441                  0.71382812500000003553                  0.37351562500000001776                  0.89945312499999996447
    66              23870.66317780059762299061                  0.39804687500000002220                  0.64453125000000000000                  0.72578125000000004441                 -0.50078124999999995559                  0.96132812499999997780                  0.62101562499999996003                  0.65195312500000002220
    67               3013.25011875310883624479                  0.17304687499999998890                  0.79453125000000002220                  0.27578124999999997780                 -0.95078125000000002220                  0.46632812499999998224                  0.12601562499999999223                  0.15695312499999999889
    68              11063.58273284723873075563                  0.22929687500000001110                  0.60703125000000002220                  0.83828124999999997780                 -0.16328124999999993339                  0.83757812499999995115                  0.24976562500000001887                  0.28070312499999999778
    69               4407.12872337333919858793                  0.45429687499999998890                  0.75703125000000004441                  0.38828125000000002220                 -0.61328125000000000000                  0.34257812500000001110                  0.74476562499999998668                  0.77570312500000004885
    70               1187.44183115235387049324                  0.34179687500000000000                  0.68203124999999997780                  0.16328124999999998890                 -0.38828125000000002220                  0.09507812499999999944                  0.49726562499999998890                  0.52820312499999999556
    71               9513.00002748726910795085                  0.11679687500000000833                  0.83203125000000000000                  0.61328125000000000000                 -0.83828124999999997780                  0.59007812500000000888                  0.99226562500000003997                  0.03320312500000000000
    72              12744.03476238500297768041                  0.14492187500000000555                  0.66328125000000004441                  0.21953125000000001110                 -0.55703124999999997780                  0.65195312500000002220                  0.93039062500000002665                  0.46632812499999998224
    73               1398.27520964841119166522                  0.36992187500000001110                  0.81328124999999995559                  0.66953125000000002220                 -0.10703125000000002220                  0.15695312499999999889                  0.43539062500000003109                  0.96132812499999997780
    74               7678.50848683549247652991                  0.48242187500000000000                  0.73828125000000000000                  0.89453125000000000000                 -0.78203124999999995559                  0.40445312500000002442                  0.68289062499999997335                  0.71382812500000003553
    75              17107.11726070741497096606                  0.25742187500000002220                  0.88828125000000002220                  0.44453125000000004441                 -0.33203125000000000000                  0.89945312499999996447                  0.18789062500000000555                  0.21882812500000001221
    76               1493.11137860932876719744                  0.20117187500000000000                  0.70078125000000002220                  0.55703124999999997780                 -0.66953124999999991118                  0.28070312499999999778                  0.06414062499999999278                  0.34257812500000001110
    77              11623.93715302876080386341                  0.42617187499999997780                  0.85078125000000004441                  0.10703125000000000833                 -0.21953124999999995559                  0.77570312500000004885                  0.55914062500000005773                  0.83757812499999995115
    78               5719.35375754864526243182                  0.31367187499999998890                  0.62578124999999995559                  0.33203125000000000000                 -0.89453125000000000000                  0.52820312499999999556                  0.31164062500000000444                  0.59007812500000000888
    79               1854.04007876813648181269                  0.08867187500000001110                  0.77578124999999997780                  0.78203124999999995559                 -0.44453124999999993339                  0.03320312500000000000                  0.80664062500000000000                  0.09507812499999999944
    80               5860.48892039063503034413                  0.10273437500000000278                  0.63515624999999997780                  0.69765624999999997780                 -0.41640624999999997780                  0.49726562499999998890                  0.52820312499999999556                  0.93039062500000002665
    81              22517.25688545591401634738                  0.32773437500000002220                  0.78515625000000000000                  0.24765625000000002220                 -0.86640625000000004441                  0.99226562500000003997                  0.03320312500000000000                  0.43539062500000003109
    82              12720.32760505633632419631                  0.44023437500000001110                  0.71015625000000004441                  0.47265625000000000000                 -0.19140625000000000000                  0.74476562499999998668                  0.77570312500000004885                  0.18789062500000000555
    83               1216.28047825878638832364                  0.21523437500000003331                  0.86015624999999995559                  0.92265624999999995559                 -0.64140624999999995559                  0.24976562500000001887                  0.28070312499999999778                  0.68289062499999997335
    84               5613.89371738647605525330                  0.27148437500000000000                  0.74765625000000002220                  0.13515625000000000555                 -0.52890624999999991118                  0.62101562499999996003                  0.40445312500000002442                  0.80664062500000000000
    85               2053.43328829004394719959                  0.49648437499999997780                  0.89765625000000004441                  0.58515625000000004441                 -0.97890624999999997780                  0.12601562499999999223                  0.89945312499999996447                  0.31164062500000000444
    86               2612.66561381856536172563                  0.38398437499999998890                  0.67265624999999995559                  0.81015625000000002220                 -0.30390624999999993339                  0.37351562500000001776                  0.15695312499999999889                  0.06414062499999999278
    87              17772.99927356226544361562                  0.15898437500000001110                  0.82265624999999997780                  0.36015625000000006661                 -0.75390625000000000000                  0.86851562500000001332                  0.65195312500000002220                  0.55914062500000005773
    88              32027.17939021042548120022                  0.13085937500000000000                  0.69140625000000000000                  0.97890624999999997780                 -0.92265624999999995559                  0.93039062500000002665                  0.71382812500000003553                  0.99226562500000003997
    89               2449.97626774521722836653                  0.35585937499999997780                  0.84140625000000002220                  0.52890625000000002220                 -0.47265625000000000000                  0.43539062500000003109                  0.21882812500000001221                  0.49726562499999998890
    90               8688.36572735738627670798                  0.46835937500000002220                  0.61640624999999993339                  0.30390625000000004441                 -0.69765624999999997780                  0.18789062500000000555                  0.96132812499999997780                  0.24976562500000001887
    91               8417.05352546982248895802                  0.24335937499999998890                  0.76640624999999995559                  0.75390625000000000000                 -0.24765625000000002220                  0.68289062499999997335                  0.46632812499999998224                  0.74476562499999998668
    92               2127.94250865775393322110                  0.18710937500000002220                  0.65390625000000002220                  0.41640624999999997780                 -0.81015625000000002220                  0.06414062499999999278                  0.34257812500000001110                  0.86851562500000001332
    93               8339.83322594437049701810                  0.41210937500000000000                  0.80390625000000004441                  0.86640625000000004441                 -0.36015624999999995559                  0.55914062500000005773                  0.83757812499999995115                  0.37351562500000001776
    94              11248.02307849992394039873                  0.29960937500000001110                  0.72890624999999997780                  0.64140624999999995559                 -0.58515625000000004441                  0.80664062500000000000                  0.09507812499999999944                  0.12601562499999999223
    95                827.67380707507697934489                  0.07460937500000000555                  0.87890625000000000000                  0.19140625000000000000                 -0.13515624999999997780                  0.31164062500000000444                  0.59007812500000000888                  0.62101562499999996003
    96               8076.26931770977807900636                  0.06757812500000000278                  0.63984374999999993339                  0.93671875000000004441                 -0.68359375000000000000                  0.51273437499999996447                  0.48179687500000001332                  0.14148437499999999556
    97               2264.82136617600872341427                  0.29257812500000002220                  0.78984374999999995559                  0.48671874999999997780                 -0.23359374999999993339                  0.01773437500000000014                  0.97679687500000000888                  0.63648437499999999112
    98               2804.30893577499227831140                  0.40507812500000001110                  0.71484375000000000000                  0.26171875000000000000                 -0.90859374999999997780                  0.26523437500000002220                  0.23429687500000001554                  0.88398437500000004441
    99              12397.33014050030760699883                  0.18007812500000003331                  0.86484375000000002220                  0.71171874999999995559                 -0.45859375000000002220                  0.76023437500000001776                  0.72929687499999995559                  0.38898437499999999334
   100               3453.86959702210197065142                  0.23632812500000000000                  0.67734375000000002220                  0.37421875000000004441                 -0.57109374999999995559                  0.38898437499999999334                  0.60554687500000003997                  0.01773437500000000014
   101              16768.73497800388213363476                  0.46132812499999997780                  0.82734375000000004441                  0.82421875000000000000                 -0.12109375000000000000                  0.88398437500000004441                  0.11054687499999998890                  0.51273437499999996447
   102              17456.37454631170476204716                  0.34882812499999998890                  0.60234374999999995559                  0.59921875000000002220                 -0.79609375000000004441                  0.63648437499999999112                  0.85304687499999998224                  0.76023437500000001776
   103                219.74201126986497456528                  0.12382812500000001110                  0.75234374999999997780                  0.14921875000000001110                 -0.34609374999999997780                  0.14148437499999999556                  0.35804687499999998668                  0.26523437500000002220
   104                508.28305754543231387288                  0.15195312500000002220                  0.73359375000000004441                  0.76796874999999997780                 -0.17734375000000002220                  0.07960937499999999611                  0.29617187500000002887                  0.20335937500000000888
   105               6243.31926136101174051873                  0.37695312500000000000                  0.88359374999999995559                  0.31796875000000002220                 -0.62734374999999997780                  0.57460937499999997780                  0.79117187499999996891                  0.69835937500000000444
   106              11267.88264269230421632528                  0.48945312499999998890                  0.65859374999999997780                  0.54296875000000000000                 -0.40234375000000000000                  0.82210937500000003109                  0.04867187500000000333                  0.94585937499999994671
   107               3695.40555330159213553998                  0.26445312500000001110                  0.80859375000000000000                  0.99296874999999995559                 -0.85234374999999995559                  0.32710937499999998002                  0.54367187500000002665                  0.45085937500000000666
   108              17301.02387310645644902252                  0.20820312499999998890                  0.62109375000000000000                  0.20546875000000000555                 -0.28984374999999995559                  0.94585937499999994671                  0.66742187500000005329                  0.07960937499999999611
   109               4050.66295088963124726433                  0.43320312500000002220                  0.77109375000000002220                  0.65546875000000004441                 -0.73984374999999991118                  0.45085937500000000666                  0.17242187500000000222                  0.57460937499999997780
   110               7105.97146270931170874974                  0.32070312499999997780                  0.69609374999999995559                  0.88046875000000002220                 -0.51484375000000004441                  0.20335937500000000888                  0.91492187499999999556                  0.82210937500000003109
   111               9115.73941785523493308574                  0.09570312500000000000                  0.84609374999999997780                  0.43046875000000006661                 -0.96484375000000000000                  0.69835937500000000444                  0.41992187500000000000                  0.32710937499999998002
   112              10353.33703295914892805740                  0.08164062499999999445                  0.70546874999999997780                  0.28984375000000001110                 -0.82421875000000000000                  0.79117187499999996891                  0.14148437499999999556                  0.66742187500000005329
   113               1694.84527720698292796442                  0.30664062500000000000                  0.85546875000000000000                  0.73984375000000002220                 -0.37421874999999993339                  0.29617187500000002887                  0.63648437499999999112                  0.17242187500000000222
   114               4072.79252708858984988183                  0.41914062499999998890                  0.63046875000000002220                  0.96484375000000000000                 -0.59921874999999991118                  0.04867187500000000333                  0.38898437499999999334                  0.41992187500000000000
   115               6996.54540146662566257874                  0.19414062500000001110                  0.78046875000000004441                  0.51484375000000004441                 -0.14921874999999995559                  0.54367187500000002665                  0.88398437500000004441                  0.91492187499999999556
   116               6321.32187453972073853947                  0.25039062500000003331                  0.66796875000000000000                  0.62734374999999997780                 -0.93671875000000004441                  0.17242187500000000222                  0.76023437500000001776                  0.54367187500000002665
   117               6765.05137307483983022394                  0.47539062500000001110                  0.81796875000000002220                  0.17734375000000002220                 -0.48671874999999997780                  0.66742187500000005329                  0.26523437500000002220                  0.04867187500000000333
   118              18978.12702781007101293653                  0.36289062500000002220                  0.74296874999999995559                  0.40234375000000000000                 -0.71171874999999995559                  0.91492187499999999556                  0.51273437499999996447                  0.29617187500000002887
   119               1865.29321183178399223834                  0.13789062499999998890                  0.89296875000000008882                  0.85234374999999995559                 -0.26171875000000000000                  0.41992187500000000000                  0.01773437500000000014                  0.79117187499999996891
   120               1897.04939372630792604468                  0.10976562500000000555                  0.61171874999999997780                  0.45859375000000002220                 -0.54296875000000000000                  0.35804687499999998668                  0.07960937499999999611                  0.72929687499999995559
   121              22250.79876701519606285729                  0.33476562500000001110                  0.76171875000000000000                  0.90859374999999997780                 -0.99296874999999995559                  0.85304687499999998224                  0.57460937499999997780                  0.23429687500000001554
   122               6164.28822052919076668331                  0.44726562500000000000                  0.68671875000000004441                  0.68359375000000000000                 -0.31796875000000002220                  0.60554687500000003997                  0.32710937499999998002                  0.48179687500000001332
   123               1598.00149718538500565046                  0.22226562500000002220                  0.83671874999999995559                  0.23359375000000001665                 -0.76796874999999997780                  0.11054687499999998890                  0.82210937500000003109                  0.97679687500000000888
   124              17165.13170942679425934330                  0.16601562500000000000                  0.72421875000000002220                  0.79609375000000004441                 -0.43046874999999995559                  0.72929687499999995559                  0.94585937499999994671                  0.60554687500000003997
   125               1359.35619106797776112217                  0.39101562499999997780                  0.87421875000000004441                  0.34609374999999997780                 -0.88046875000000002220                  0.23429687500000001554                  0.45085937500000000666                  0.11054687499999998890
   126               4447.18999882817297475412                  0.27851562499999998890                  0.64921874999999995559                  0.12109375000000000000                 -0.20546874999999997780                  0.48179687500000001332                  0.69835937500000000444                  0.35804687499999998668
   127              21982.14766380575383664109                  0.05351562500000000416                  0.79921874999999997780                  0.57109375000000006661                 -0.65546875000000004441                  0.97679687500000000888                  0.20335937500000000888                  0.85304687499999998224
   128               3534.72976872993740471429                  0.05527343750000000139                  0.69960937499999997780                  0.80664062500000000000                 -0.15273437499999997780                  0.47019531250000001776                  0.42378906249999998002                  0.47019531250000001776
   129              27622.05697904517364804633                  0.28027343750000000000                  0.84960937500000000000                  0.35664062500000004441                 -0.60273437500000004441                  0.96519531250000001332                  0.91878906250000003109                  0.96519531250000001332
   130               5943.32026323444461013423                  0.39277343749999998890                  0.62460937500000002220                  0.13164062500000001110                 -0.37773437499999995559                  0.71769531249999996003                  0.17628906250000000999                  0.71769531249999996003
   131               2415.16914608228262295597                  0.16777343750000001110                  0.77460937500000004441                  0.58164062500000002220                 -0.82773437500000002220                  0.22269531250000001998                  0.67128906249999997780                  0.22269531250000001998
   132               5511.85999650755184120499                  0.22402343750000003331                  0.66210937500000000000                  0.46914062499999997780                 -0.26523437500000002220                  0.59394531250000004441                  0.54753906249999995115                  0.34644531249999999112
   133               1992.91180743295763022616                  0.44902343750000001110                  0.81210937500000002220                  0.91914062500000004441                 -0.71523437499999997780                  0.09894531249999999334                  0.05253906250000000416                  0.84144531249999998668
   134               4931.35559754339101345977                  0.33652343750000002220                  0.73710937499999995559                  0.69414062499999995559                 -0.49023437500000000000                  0.34644531249999999112                  0.79503906250000000444                  0.59394531250000004441
   135              14823.78027620876855507959                  0.11152343750000000278                  0.88710937500000008882                  0.24414062500000000000                 -0.94023437499999995559                  0.84144531249999998668                  0.30003906250000000888                  0.09894531249999999334
   136              17161.02098710968857631087                  0.13964843750000000000                  0.60585937499999997780                  0.63789062500000004441                 -0.77148437500000000000                  0.90332031250000000000                  0.36191406250000002220                  0.40832031250000000444
   137               4897.90936019929358735681                  0.36464843749999997780                  0.75585937500000000000                  0.18789062500000000555                 -0.32148437499999993339                  0.40832031250000000444                  0.85691406250000001776                  0.90332031250000000000
   138               3073.91420284280184205272                  0.47714843750000002220                  0.68085937500000004441                  0.41289062500000006661                 -0.99648437499999997780                  0.16082031250000000666                  0.11441406249999999667                  0.65582031250000005773
   139               8837.42411289677875174675                  0.25214843749999998890                  0.83085937499999995559                  0.86289062500000002220                 -0.54648437499999991118                  0.65582031250000005773                  0.60941406249999996447                  0.16082031250000000666
   140               1999.91669486969681202027                  0.19589843750000002220                  0.71835937500000002220                  0.30039062500000002220                 -0.65898437499999995559                  0.03707031250000000083                  0.73316406249999999112                  0.28457031250000003331
   141               4372.71950240843216306530                  0.42089843750000000000                  0.86835937500000004441                  0.75039062499999997780                 -0.20898437500000000000                  0.53207031250000003109                  0.23816406249999999556                  0.77957031249999997335
   142              32002.88240610931461560540                  0.30839843750000001110                  0.64335937499999995559                  0.97539062499999995559                 -0.88398437500000004441                  0.77957031249999997335                  0.98066406250000004441                  0.53207031250000003109
   143               1049.77100205118335907173                  0.08339843750000000555                  0.79335937499999997780                  0.52539062500000000000                 -0.43398437499999997780                  0.28457031250000003331                  0.48566406249999999334                  0.03707031250000000083
   144               1264.89691154123215710570                  0.09746093750000001110                  0.65273437499999997780                  0.15976562500000002220                 -0.46210937499999993339                  0.25363281249999997113                  0.20722656250000001665                  0.99613281249999996447
   145              14518.77716718440933618695                  0.32246093749999998890                  0.80273437500000000000                  0.60976562499999997780                 -0.91210937500000000000                  0.74863281250000002220                  0.70222656250000003997                  0.50113281249999996891
   146              23874.96380555631185416132                  0.43496093749999997780                  0.72773437500000004441                  0.83476562499999995559                 -0.23710937499999995559                  0.99613281249999996447                  0.45472656249999998668                  0.25363281249999997113
   147               5013.33315165431304194499                  0.20996093750000000000                  0.87773437499999995559                  0.38476562500000000000                 -0.68710937499999991118                  0.50113281249999996891                  0.94972656249999998224                  0.74863281250000002220
   148              21923.47251693294310825877                  0.26621093750000002220                  0.69023437499999995559                  0.72226562500000002220                 -0.34960937500000000000                  0.87238281250000004885                  0.82597656249999995559                  0.87238281250000004885
   149               2747.85011195944389328361                  0.49121093750000000000                  0.84023437499999997780                  0.27226562500000001110                 -0.79960937499999995559                  0.37738281249999999778                  0.33097656250000001554                  0.37738281249999999778
   150               1976.93488986600414136774                  0.37871093750000001110                  0.61523437500000000000                  0.49726562500000004441                 -0.12460937500000002220                  0.12988281250000000000                  0.57847656250000001332                  0.12988281250000000000
   151               7159.16026921718821540708                  0.15371093750000000555                  0.76523437500000002220                  0.94726562500000000000                 -0.57460937499999997780                  0.62488281249999999556                  0.08347656249999999001                  0.62488281249999999556
   152               7844.94810279054308921332                  0.12558593750000002220                  0.74648437499999997780                  0.32851562499999997780                 -0.85585937499999997780                  0.68675781250000000888                  0.02160156249999999750                  0.93425781249999995115
